mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__alpha,param_SVM__gamma_frac,param_SVM__n_iter,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
131.41239743232728,4.5593994617462155,0.7644539822599693,0.81277084918059,1e-07,0.2,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 55}",79,0.7261113821510465,0.7717132638969303,0.7893259210489614,0.8414526192418318,0.7800191201570031,0.8321944266672802,0.7595691588489846,0.7985523408695553,0.7672444817974403,0.8199415952273523,9.351555035798079,0.3786626038891484,0.02173933101870888,0.025056856079765925
131.62319869995116,4.528202724456787,0.7581729141618331,0.7750539486238786,1e-07,0.4,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 55}",98,0.7476655040895452,0.7590712485387107,0.8023026816112298,0.8224746694738957,0.703114433060767,0.7218145731682257,0.7958876885982924,0.8293354026947578,0.7418953952186995,0.7425738492438031,8.481340567465475,0.1886863170002883,0.03681603971670483,0.04322044812040753
123.37320461273194,4.42979793548584,0.7278633455378626,0.7345134643484772,1e-07,0.6000000000000001,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 55}",163,0.7872324664792018,0.7949847073608912,0.7527597391490609,0.7559149257467339,0.6930770084980229,0.7038925836763152,0.7616765111553325,0.7734115951351044,0.6445418666779076,0.6443635098233416,7.313978206401301,0.3756387588661942,0.05184377196088399,0.05420795328024083
129.77519998550414,4.614000988006592,0.7577512872901407,0.7592742347189828,1e-07,0.8,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 55}",101,0.7886018760173865,0.7823944440347719,0.7588899783115423,0.7644355099591443,0.7105135601542875,0.7190008618264015,0.78328726954947,0.7882394266456876,0.7474648410536356,0.7423009311289088,10.798655032744362,0.8377788060842841,0.028080901374506577,0.02573014878762719
125.10999865531922,4.186199092864991,0.7487659354102904,0.7496118934490571,1e-07,1.0,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 55}",125,0.7837844700958745,0.7755024488064555,0.7844062830741086,0.7863430475788655,0.7352231921767874,0.7458500974214936,0.7415932278341074,0.744100501223887,0.6987990104383475,0.6962633722145838,7.31999734834196,0.3390805183226398,0.03233468975390416,0.03133716583209133
123.0654007434845,4.603999185562134,0.7380107009810719,0.7373562018774031,1e-07,1.2,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 55}",143,0.7582461926783429,0.7496786290119178,0.7615876151064502,0.7638018252055744,0.7544900528343672,0.7627054570481826,0.7403581919833223,0.7423612617226009,0.6753444760012857,0.6682338363987401,1.4024950247136905,0.8316311849188271,0.03215101160451571,0.03548732160880588
125.00879774093627,4.07519907951355,0.7630974072477218,0.7629141662947068,1e-07,1.4000000000000001,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 55}",83,0.8180089195821879,0.806929793708223,0.6661953729535827,0.6641853002774489,0.8106625531751407,0.8224388519015281,0.7305752971772115,0.7320084936626972,0.7900495834672597,0.7890083919236369,1.6374498182575623,0.4135854893483512,0.05736452513077243,0.05807585014489331
123.2226026058197,4.658799505233764,0.7667290911503607,0.7673780410767346,1e-07,1.6,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 55}",74,0.7418999846849279,0.7336416688310221,0.8206494537887435,0.8190809092470904,0.7494370000563131,0.7602529651833125,0.7114867283658151,0.7105419919347022,0.8101792329052961,0.8133726701875456,3.554668424445434,0.4737825814743529,0.041862143971473385,0.042913723876974535
122.44160432815552,4.435998582839966,0.7485468220753824,0.7477812023596849,1e-07,1.8,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 55}",126,0.8190103200429032,0.8099195244795258,0.7179129503933763,0.7178630657189768,0.7923920932124757,0.8036035636724066,0.7230255746128011,0.7215308337983497,0.6903620488879287,0.6859890241291653,3.7193858950097254,0.6233714830863677,0.04870868817329511,0.049758933144768015
123.64860415458679,4.269994020462036,0.7488617792394341,0.7475484419097123,1e-07,2.0,55,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 55}",124,0.7545592601188681,0.7424443267087771,0.7038090057886762,0.7014005476979007,0.8115947463513551,0.8214458644129337,0.761483306484728,0.7616813732120002,0.7128495476364862,0.71077009751695,3.8046458975701953,0.5340392729712197,0.03861139670590366,0.04282264715838197
120.47479910850525,4.1742020606994625,0.7581535985881128,0.8141962956265523,3.162277660168379e-08,0.2,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 55}",99,0.7174466564460927,0.7665179061043904,0.7689252977097387,0.8221784876007857,0.7787177337482613,0.8369100395849164,0.7589490087073714,0.8207229188084163,0.7667332346230656,0.8246521260342532,3.9748798084883186,0.47765644012405306,0.021309516694250373,0.024514402217550732
121.66039938926697,4.152401399612427,0.772664926443253,0.7878281269137808,3.162277660168379e-08,0.4,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 55}",58,0.8011601035530441,0.8105271810293816,0.7374401935909317,0.7487239516828353,0.7269734470332706,0.7427047650467615,0.806173073480948,0.8266766459465654,0.7915934682607849,0.8105080908633601,4.6765962021455385,0.4128499338313971,0.033531746901547,0.034940204808249976
121.79819974899291,4.280201387405396,0.7725379717876153,0.7790144059277079,3.162277660168379e-08,0.6000000000000001,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 55}",59,0.8173964482716336,0.8210457836103331,0.7308705013291482,0.7312765326852542,0.7171370656848178,0.7259252689139571,0.8153426619076198,0.8279162277466504,0.7819567027257734,0.7889082166823446,3.7946914383084085,0.5205468258779676,0.04180761832708019,0.04325106562603291
127.8841977596283,4.358000898361206,0.7703929921420613,0.7710397001193904,3.162277660168379e-08,0.8,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 55}",67,0.7745671386971873,0.7696328749835761,0.8086377795987452,0.8072651988668289,0.7209937271359393,0.729715671324794,0.7959082198848143,0.7995459640419197,0.7518555598294878,0.7490387913798335,7.113932583559319,0.3133087327127555,0.031354078670743905,0.029389073957739008
123.56419887542725,4.20780086517334,0.7358639120055359,0.7367407183926641,3.162277660168379e-08,1.0,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 55}",148,0.7874148263581336,0.7790671198930469,0.7832944930474309,0.7873083369126227,0.7488811050429743,0.761208646128341,0.666920938753593,0.6656855082716411,0.6927741712816352,0.6904339807576692,4.954478524656123,0.6085460451234277,0.048344894855473525,0.04927564231985001
128.23979935646057,4.2488037109375,0.7628517336831847,0.7630773855524916,3.162277660168379e-08,1.2,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 55}",85,0.7880146666814027,0.7790144876404038,0.7933220496513584,0.7921224687201702,0.7748527832117337,0.7857730019479036,0.743515535340135,0.7459982923638916,0.7145281930224838,0.7124786770900893,2.824563912839533,0.3012735981215391,0.02971250981795941,0.029881846679727354
124.7389997959137,4.148600339889526,0.745303132326576,0.7457361886586444,3.162277660168379e-08,1.4000000000000001,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 55}",131,0.7251862939051803,0.7196629604281473,0.6689495860457063,0.6653098848503713,0.7925711637718023,0.805362532239517,0.733465470587616,0.7354759501388946,0.8063673391962315,0.8028696156362917,0.3417120354634291,0.30334808126099616,0.049674425619298856,0.05305281405568759
124.17959942817689,4.45300326347351,0.7356979750122564,0.7338959992015552,3.162277660168379e-08,1.6,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 55}",149,0.7326606806312758,0.7250667495094046,0.7428546768072443,0.7401841506929672,0.7960350804620205,0.8050532457745877,0.7432702127883594,0.7431809839769812,0.663639273689147,0.6559948660538352,2.78145869734686,0.34550445504369387,0.04230766463124879,0.04761438380812951
126.63840022087098,4.21160135269165,0.7117665396657559,0.7098682413467501,3.162277660168379e-08,1.8,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 55}",169,0.7441988243708584,0.7348801226820133,0.7284398257134271,0.7292957238622788,0.6315654161462962,0.6344489906601528,0.7808390452425326,0.7798426141168324,0.6737880767832396,0.6708737554124728,2.96762368494426,0.3127574182584443,0.05286890670873026,0.05120169418445693
124.47539529800414,4.11060471534729,0.7454468252007875,0.745597974283219,3.162277660168379e-08,2.0,55,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 55}",129,0.8215288862784847,0.8131773111983699,0.7230538937912908,0.7241943193297321,0.7685121591672811,0.7798280828918328,0.7241816439769629,0.722303414188061,0.6899285228763681,0.6884867438080993,1.603009736586472,0.38265279951137693,0.045511173268040855,0.04472384763194256
123.69319729804992,4.183001375198364,0.7628217644500472,0.8093372180985219,1e-08,0.2,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 55}",86,0.7451650948981863,0.7784962845315044,0.7755472243668585,0.8220232397308455,0.7651357383785706,0.8176014641736584,0.7604059403855671,0.8098100501190985,0.7678565030219042,0.818755051937503,2.9503487643340107,0.3575480430731984,0.010102369436587851,0.015933080403171977
123.4775999546051,4.147801351547241,0.7805117857849317,0.7998611909390505,1e-08,0.4,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 55}",47,0.8184538987384274,0.8298399601107085,0.779204947768236,0.7995224828234423,0.7167822138857706,0.7351521766406185,0.7892097560462008,0.8192268658517247,0.7989180950674726,0.815564469268759,5.329381259182,0.09493455490901971,0.034402995846193975,0.03378674346791498
121.90700087547302,4.222000646591186,0.7559420352214735,0.7634939722854879,1e-08,0.6000000000000001,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 55}",104,0.7654942742155761,0.7679530522280752,0.7367903556096582,0.7392652909362523,0.7748934392020584,0.8007356077113374,0.7112548301167653,0.7183897263605182,0.7912829788018823,0.7911261841912564,2.4766886595049473,0.349765257544646,0.028504964985011007,0.030957338187623657
128.13879556655883,4.135801839828491,0.797417394704418,0.803867781350011,1e-08,0.8,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 55}",18,0.8043229817129618,0.8029537634791792,0.7814762887422642,0.7799261411055721,0.7847419252466594,0.8042565556933966,0.8114190804089412,0.8290200761827669,0.8051331534769023,0.8031823702891402,2.67516986709699,0.21166058748810904,0.011983981301012232,0.015538960296163001
124.67280201911926,4.014799547195435,0.7552345332758178,0.7562136072950171,1e-08,1.0,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 55}",106,0.812148930918499,0.8059060643115125,0.7631547785393211,0.7639934418140164,0.7345008575914076,0.7466746995428875,0.7745596302262655,0.7789304753819852,0.6917848730905622,0.6855633554246838,7.812438554408303,0.30253184631908303,0.040324694652163276,0.04031965043401327
122.67939977645874,4.103599596023559,0.7404205031725373,0.7393228963889209,1e-08,1.2,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 55}",136,0.7440104121438521,0.7373302124497012,0.7861712004016653,0.7860031426012233,0.7221651196338698,0.7248280040833021,0.7717786937890226,0.7740703062467471,0.6779565657257576,0.6743828165636311,5.557460397499447,0.2758092815164222,0.038271108761614006,0.03954166040574688
127.47520108222962,4.3970019817352295,0.7491531793656896,0.7462349446945342,1e-08,1.4000000000000001,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 55}",122,0.7626554598231977,0.7508087170198227,0.7943426597385701,0.7931458937415531,0.6366217582439558,0.640325861264541,0.7406909041136276,0.7407775221008647,0.8114806013246847,0.8061167293458898,5.248614269199043,0.5195425229463935,0.0613918550079861,0.058401887094774695
121.74559955596924,3.9428000450134277,0.7317707951969191,0.7310002992801522,1e-08,1.6,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 55}",154,0.7303178956354149,0.7184764395891808,0.7381125305183073,0.7381431084605121,0.7861333074398094,0.7981475372037964,0.7356331006454195,0.7365264627085806,0.6686302896496488,0.6637079484386905,6.605576793961549,0.3029988852785646,0.037412353397869434,0.04307067983983703
123.88400063514709,4.361000728607178,0.7393144754473129,0.7397725914288041,1e-08,1.8,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 55}",139,0.7202777080442021,0.713817103201762,0.7266529357309052,0.7276967497749516,0.8025416177873773,0.8154771053649658,0.7759912926287419,0.7752132352968999,0.6710869370484928,0.6666587635054415,5.233223218836092,0.47479505802230204,0.04586854659253484,0.05128812303536913
123.10640435218811,4.06279616355896,0.7586885038146812,0.7579602223189058,1e-08,2.0,55,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 55}",96,0.7635535756482985,0.751160632483376,0.7696931564784597,0.7699008404411554,0.7634151610792967,0.7768100452150373,0.7797266706676355,0.7776668907968535,0.717040299081573,0.714262702658107,4.655828714849458,0.3407647902375433,0.021650590945753004,0.023840950540169294
119.98659906387329,4.742400646209717,0.7662479660349132,0.8151767905737151,3.1622776601683795e-09,0.2,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 55}",75,0.7561440543048246,0.7991237429175564,0.7606220024430435,0.8122619476447455,0.7789166717980053,0.8274868673562925,0.7738368236520423,0.8214453055742907,0.761719956159995,0.8155660893756905,3.6337937304665466,0.46303315948794516,0.008629688476937254,0.00956222225859742
125.88540096282959,4.088802862167358,0.7607095390036539,0.7781896665621593,3.1622776601683795e-09,0.4,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 55}",92,0.8104713779196658,0.8244559636521237,0.7354616020617981,0.752122820479333,0.7430219058159907,0.7616780916002578,0.7354183118018048,0.760473509965425,0.7791770514435059,0.7922179471136568,5.059286940164329,0.3784481683321948,0.02969018907137622,0.026845251642093563
123.69920063018799,4.293601179122925,0.7243371240580189,0.7291442023179681,3.1622776601683795e-09,0.6000000000000001,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 55}",165,0.8012578621317212,0.8019774672754569,0.7273186940190696,0.7347834629495101,0.6943772107517069,0.7057960400342074,0.7399028185771294,0.7445443635546384,0.6588037000542731,0.6586196777760278,5.66466596864761,0.6131926749293481,0.0476650070460712,0.04710094681606568
123.22360076904297,4.186199474334717,0.7606536922333499,0.7645385053358333,3.1622776601683795e-09,0.8,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 55}",93,0.7530140693409625,0.7489733996035751,0.7669861780158718,0.7669007115505435,0.7220269682104364,0.728628911556131,0.8069477347147205,0.8257687434811833,0.7543008783808707,0.7524207604877334,4.432486170480065,0.5629095368572871,0.027473600159260547,0.03296462729539152
122.72340183258056,4.133802127838135,0.723796628343973,0.7252287140360794,3.1622776601683795e-09,1.0,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 55}",166,0.8162171614066498,0.8197442418028682,0.6454712121379577,0.6421934177864635,0.6506130765453618,0.6556776890350945,0.691277361887615,0.6935420811184566,0.815437398896623,0.8149861404375136,2.635903784232546,0.09800066529288083,0.07679551579680169,0.07710490099967546
124.59699912071228,4.403600788116455,0.7362635055371954,0.7352892821700797,3.1622776601683795e-09,1.2,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 55}",145,0.7558248587303016,0.7504537002184691,0.7755910381040045,0.7740857873141694,0.7874115370385282,0.7962320703599931,0.6874193225728336,0.6882466126748228,0.6750331961576764,0.6674282402829439,4.7743413193437,0.21782805191224386,0.046215938726314826,0.049532384513063625
125.0341983795166,4.366802644729614,0.7536009349022681,0.7533659263799984,3.1622776601683795e-09,1.4000000000000001,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 55}",110,0.7211884548565884,0.7161612292235459,0.755115155132207,0.753538478355673,0.7655601921804716,0.7726925380430496,0.747005590827253,0.747370827219053,0.7791450408628894,0.7770665590586707,4.896572603186244,0.5802919831693896,0.019451676868445504,0.021704370004130332
124.85439953804016,4.199202346801758,0.7902769926605695,0.7893940489958522,3.1622776601683795e-09,1.6,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 55}",31,0.8187499375029273,0.807235583970062,0.7460422906505959,0.7440691151144528,0.7938587350382008,0.8051757198254393,0.7806945365720124,0.7796871142372824,0.8120469119669514,0.8108027118320241,4.758139912480065,0.28198909042449904,0.025869717882983423,0.025196374987694704
126.54499926567078,4.091801738739013,0.7870562719795837,0.7871035120377234,3.1622776601683795e-09,1.8,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 55}",38,0.8211646928117577,0.8121287710992567,0.7234433492325885,0.724678012857538,0.8127944269978932,0.8217905735849402,0.7814741990166041,0.7812292232575373,0.7964075697777966,0.795690979389345,5.22085916257101,0.4287536500272519,0.03461730958449524,0.0341603590202468
123.9278003692627,3.9853997230529785,0.7676440338916364,0.7676299285852769,3.1622776601683795e-09,2.0,55,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 55}",71,0.7520939808608964,0.7413613675185327,0.7323937194520888,0.7307980382171031,0.7695893455517083,0.7832771818437914,0.7829629805110713,0.7816987746553556,0.8011982232151796,0.8010142806916016,5.606637234567467,0.2274347638037279,0.02386862502444191,0.026847381170047764
123.55940222740173,4.278999376296997,0.762653562070517,0.8097187594071104,1e-09,0.2,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 55}",87,0.7521621355631235,0.7837067541477557,0.7821520465620294,0.830097042093726,0.7701574768339798,0.8180215185788562,0.7551833601819389,0.8130049951950834,0.7536071840700598,0.8037634870201308,7.464945628335816,0.16381321469665627,0.011698311390042,0.015537691254427732
126.9901994228363,4.1855998039245605,0.7533588245201316,0.7698546033762589,1e-09,0.4,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 55}",111,0.799435842215812,0.811007073978769,0.8075628299516495,0.8268367298822964,0.7160159339904604,0.73248465594614,0.724739673815766,0.7539969449176225,0.7190185002713654,0.7249476121564665,6.36574398243044,0.38580280406452405,0.04112027861965375,0.041485189504148694
124.02459955215454,4.162399482727051,0.7199783172520077,0.7278786239214885,1e-09,0.6000000000000001,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 55}",167,0.7547224103713036,0.7564048219501402,0.7147692818599549,0.7203351692265948,0.679663557864921,0.6905745918466702,0.803746433347021,0.8248309650338648,0.6469762515741828,0.6472475715501722,5.0741225411197295,0.2748849864629022,0.0551436100098988,0.06027165427532142
126.65419807434083,4.229402256011963,0.7280621073286255,0.7304311977290666,1e-09,0.8,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 55}",162,0.6736225250501424,0.6745914320615677,0.7706824522430265,0.7700955583873978,0.6475353259768358,0.6537381107295068,0.7739244764521938,0.7767461890396505,0.7745762220664872,0.77698469842721,3.9190993210445884,0.4610318233134258,0.05573558624757321,0.054562766383512686
124.29100284576415,4.450999069213867,0.7305754628645931,0.727880261285319,1e-09,1.0,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 55}",157,0.784205239859817,0.7735549649687034,0.6745805064920642,0.6653601150058321,0.6442565321940182,0.6502483900108165,0.7416587700180045,0.7441586656149313,0.808212755755318,0.8060791708263118,3.9194480102588214,0.33104770454247184,0.06263041573222557,0.060665823304185094
127.35960149765015,4.484400796890259,0.7540491244825641,0.7542060732528834,1e-09,1.2,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 55}",109,0.8106476854505236,0.8081772471972875,0.7872923320960229,0.7877631147842798,0.6435341976086383,0.6498620554561318,0.7682180949071882,0.7655375793870728,0.760559276218378,0.7596903694396449,5.5802749899849395,0.20868203710067312,0.05790914073128721,0.054927438023594524
128.9194001197815,4.2872011184692385,0.7392617416127968,0.7396625682761483,1e-09,1.4000000000000001,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 55}",140,0.7253527334772213,0.7215319976949082,0.7725698638326941,0.7712507614730331,0.8089635538124793,0.823092148297846,0.6751360855786139,0.6734376839743966,0.7142614381840121,0.7090002499405577,4.847718998450565,0.2002386071795966,0.04668748707857252,0.0521784235640277
121.68220057487488,4.474200248718262,0.7690391047272425,0.7676485230670291,1e-09,1.6,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 55}",69,0.768506106819207,0.7577612500329467,0.7546378090710488,0.7497257578295783,0.7966003171430391,0.8081765479566693,0.7169780578455838,0.7151597559731112,0.8084791154014365,0.8074193035428399,4.302314418748782,0.4771465075568541,0.032349901475189145,0.03577230809986196
127.99659924507141,4.083202743530274,0.7500321591128866,0.7472971345166727,1e-09,1.8,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 55}",118,0.7405558371213138,0.7294261034452951,0.8201776337845227,0.8138292420188924,0.7984750977454215,0.8087303876580115,0.7194128578497954,0.717052035849928,0.6714982005574847,0.6674479036112364,5.572474909720454,0.3005079415602507,0.053779220371255966,0.056232740181000745
115.70039973258972,3.430799865722656,0.7755880955155279,0.772711935225223,1e-09,2.0,55,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 55}",53,0.7702270788368334,0.7579301536608405,0.821185612884449,0.8114768155996536,0.8086273853487915,0.8213782108265416,0.775478800130558,0.7725489672855201,0.7023894646987844,0.7002255287535591,5.678358106731525,0.36744273190455523,0.041367368302944185,0.043229455419399335
